,Subject_ID,ROI,mean,var,std,CV
1679,0027222_session_1,th-Ventricle,2625.150459855795,177.94410705770258,13.339569223093472,0.005081449397695187
1680,0027222_session_2,Accumbens-area,1144.7624824941158,141.2376201803451,11.884343489665094,0.010381492817420472
1681,0027222_session_2,Amygdala,3772.4854423105717,698.8938631248146,26.43660082394888,0.0070077409782546415
1682,0027222_session_2,Brain-Stem,22575.916654765606,7708.597542237877,87.79861925017886,0.0038890389521191483
1683,0027222_session_2,CSF,1234.2854811251163,177.94410705770258,13.339569223093472,0.010807523402879009
1684,0027222_session_2,Caudate,7884.197879433632,3444.997912637122,58.69410458161128,0.007444524538725507
1685,0027222_session_2,Cerebellum,156849.95310142636,137882.32962746432,371.32509964647465,0.0023673905685286296
1686,0027222_session_2,Cingulate,26582.6710934937,20825.342975571293,144.30988523164757,0.005428720263817599
1687,0027222_session_2,Combined-Cerebral-WM,454080.20005613565,4690953.726580425,2165.8609665859035,0.004769776278107147
1688,0027222_session_2,Frontal,189299.12460520864,876915.6773446406,936.4377594611617,0.004946867881265391
1689,0027222_session_2,Hippocampus,9198.74535933137,72.06001029609443,8.48881677833221,0.0009228233250006213
1690,0027222_session_2,Insula,13944.836286753416,6137.101072801009,78.3396519828944,0.005617825148460967
1691,0027222_session_2,Occipital,55417.30865254998,620187.213952503,787.519659406991,0.014210716445010072
1692,0027222_session_2,Pallidum,2409.0604631602764,7487.3782126703845,86.52963777036389,0.03591841678263723
1693,0027222_session_2,Parietal,109053.93283233047,144811.85551552958,380.54152929152104,0.003489480107760997
1694,0027222_session_2,Putamen,13509.91229340434,1927.1493855594692,43.89930962508943,0.003249414849756017
1695,0027222_session_2,Temporal,120397.62865886092,66971.04413223694,258.7876429280134,0.0021494413620161226
1696,0027222_session_2,Thalamus,17419.254733622074,3276.28925179696,57.2388788481829,0.0032859545212173915
1697,0027222_session_2,Total-Lateral-Ventricle,14371.699780225754,13666.342720024362,116.90313391874643,0.008134259392169831
1698,0027222_session_2,VentralDC,9494.582854807377,19381.26036923756,139.21659516464823,0.014662739510894774
1699,0027222_session_2,rd-Ventricle,1607.2979754209518,435.0659886938077,20.858235512473428,0.01297720511780689
1700,0027222_session_2,th-Ventricle,2610.058460086584,1680.0864931157168,40.98885815823267,0.015704191605299497
1701,0027222_session_3,Accumbens-area,1145.9629824757576,226.12137108423428,15.037332578759914,0.01312200551737981
1702,0027222_session_3,Amygdala,3769.3984423577785,2282.9199506784726,47.779911580898435,0.012675739195937018
1703,0027222_session_3,Brain-Stem,22558.766655027866,272.0044796809311,16.492558312188294,0.0007310930852025306
1704,0027222_session_3,CSF,1231.0269811749458,791.5424477912218,28.13436417961532,0.022854384680311927
1705,0027222_session_3,Caudate,7871.506879627705,1120.2537437378141,33.47019186885271,0.004252069188363046
1706,0027222_session_3,Cerebellum,156296.5226098895,168406.53821740253,410.3736568268028,0.0026256096423276204
1707,0027222_session_3,Cingulate,26438.954095691442,3588.8238107383063,59.906792692801595,0.00226585334941688
1708,0027222_session_3,Combined-Cerebral-WM,452261.7855839431,15967.38061614871,126.3621011860309,0.00027940035000497993
1709,0027222_session_3,Frontal,189976.37809485197,197859.49387060426,444.8139991846078,0.002341417410129378
1710,0027222_session_3,Hippocampus,9177.822359651327,6920.643388836909,83.19040442765565,0.00906428574967713
1711,0027222_session_3,Insula,13885.668787658215,2496.276405653113,49.96275018104101,0.003598152234874609
1712,0027222_session_3,Occipital,55506.660151183605,339394.0601178675,582.5753686158276,0.010495593988704525
1713,0027222_session_3,Pallidum,2385.9937135130167,4438.0632871815715,66.618790796453,0.027920773813928813
1714,0027222_session_3,Parietal,109858.43932002783,126768.20541088213,356.04522944547665,0.003240945635576379
1715,0027222_session_3,Putamen,13506.825293451548,1202.9021637100695,34.682879980043026,0.0025678039973507445
1716,0027222_session_3,Temporal,120187.02666208148,89.47206176355888,9.458967267284462,7.870206568866495e-05
1717,0027222_session_3,Thalamus,17397.988733947277,4225.010758780969,65.00008275980092,0.00373606879242148
1718,0027222_session_3,Total-Lateral-Ventricle,14579.557777047157,1120.2537437378141,33.47019186885271,0.0022956932151635898
1719,0027222_session_3,VentralDC,9524.938354343176,508.77308493952717,22.55599886813987,0.002368099196973259
1720,0027222_session_3,rd-Ventricle,1604.8969754576683,226.12137108423428,15.037332578759914,0.009369656002044442
1721,0027222_session_3,th-Ventricle,2605.9424601495266,13.235512095201019,3.638064333570947,0.0013960647210000939
