,Subject_ID,ROI,mean,var,std,CV
887,0027208_session_2,whole_brain,1016998.8925418344,4482158.261119771,2117.1108287285697,0.0020817238290566594
888,0027208_session_3,HippocampusOccupancyScore,0.9166081319601287,4.345231609702017e-06,0.002084521913941424,0.0022741691255605163
889,0027208_session_3,accumbens_area,892.3144544119245,248.5334871049985,15.764944881127828,0.017667476754612967
890,0027208_session_3,amygdala,3097.4613417516375,64.05987395439779,8.003741247341631,0.0025839680836227826
891,0027208_session_3,caudate,6498.134668012266,904.4854195802268,30.074664080920783,0.004628199570711638
892,0027208_session_3,cerebellum,122917.13072020099,8316.371662237721,91.19414269698314,0.0007419156480683754
893,0027208_session_3,cerebellum_cortex,98317.34347699667,73657.73721820141,271.3995895689627,0.002760444698472372
894,0027208_session_3,cerebellum_white_matter,24599.787243204315,32474.003082326137,180.20544687196926,0.007325488025175948
895,0027208_session_3,cingulate,23016.15632411154,648.5400462325574,25.46644942336009,0.0011064597000795325
896,0027208_session_3,combined_cerebral_wm,373721.46190668363,9224.621849444153,96.04489496815619,0.00025699593081474705
897,0027208_session_3,cortical_gm,458211.79009009834,587769.6968065447,766.6613964499221,0.001673159471298574
898,0027208_session_3,frontal,156559.9410014,320449.72517864185,566.0827900392679,0.0036157575585328426
899,0027208_session_3,hippocampus,7728.47560515452,357.88822143120757,18.91793385735365,0.002447822161039921
900,0027208_session_3,inf_lat_vent,702.1209641288524,304.9461768407819,17.46270817601846,0.02487136699825662
901,0027208_session_3,insula,11926.280890689919,3248.5826805616102,56.99633918561446,0.004779053898529913
902,0027208_session_3,lateral_ventricle,9138.377033123083,3706.0019458229817,60.87694100250916,0.006661679725169338
903,0027208_session_3,occipital,43725.12326609668,919.1327185831034,30.317201694468825,0.0006933588616770349
904,0027208_session_3,pallidum,3726.866309595528,367.1236669875272,19.160471470909247,0.00514117488507086
905,0027208_session_3,parietal,109718.31989452425,4644.840869891628,68.15306940917355,0.0006211639904319652
906,0027208_session_3,putamen,9840.497997251936,425.0069690730264,20.615697152243637,0.0020949851479062126
907,0027208_session_3,temporal,113265.96871327594,24320.928215406886,155.95168551640245,0.0013768626824812852
908,0027208_session_3,thalamus,15456.608210326565,847.0727134465789,29.104513626696786,0.0018829819084921911
909,0027208_session_3,total_lateral_ventricle,9840.497997251936,6137.100633414985,78.33964917852892,0.007960943562043923
910,0027208_session_3,ventraldc,7186.535632842069,3057.9324955422494,55.29857589072479,0.007694747332499594
911,0027208_session_3,whole_brain,1015306.8736282791,651907.2190933164,807.4077155274877,0.0007952351515578267
912,0027209_session_1,HippocampusOccupancyScore,0.8480543827434599,4.170983468026667e-06,0.0020422985746522634,0.0024082165203196263
913,0027209_session_1,accumbens_area,860.2439560503966,240.9451273803692,15.522407267571909,0.018044192183388666
914,0027209_session_1,amygdala,3125.4158403234505,904.4854195802171,30.074664080920623,0.009622612035462195
915,0027209_session_1,caudate,7787.471602140433,272.0044602067539,16.492557721795425,0.0021178321494311897
916,0027209_session_1,cerebellum,131701.87477139107,28413.7012092062,168.56364142129286,0.0012798879417159905
917,0027209_session_1,cerebellum_cortex,105913.76408889785,9459.037457982591,97.2575830358877,0.0009182714246115864
918,0027209_session_1,cerebellum_white_matter,25788.11068249323,5084.553962463544,71.30605838541031,0.00276507493175209
919,0027209_session_1,cingulate,24479.394249355155,1927.1492475850087,43.89930805360158,0.001793316762924311
920,0027209_session_1,combined_cerebral_wm,388197.7761670931,166817.79422666464,408.43334122799604,0.00105212694740475
921,0027209_session_1,cortical_gm,509016.4329945045,245764.97111986406,495.74688210806136,0.0009739309970635341
922,0027209_session_1,frontal,181942.28270462385,5365.029149805077,73.24635929385894,0.00040258019304271087
923,0027209_session_1,hippocampus,7639.295609710699,2.117681783617477,1.4552256813351931,0.00019049212855245205
924,0027209_session_1,inf_lat_vent,1363.767930325509,497.8905171258433,22.31346044713467,0.016361625721620254
925,0027209_session_1,insula,11994.880887185165,42.88305611822864,6.548515566006439,0.0005459425256154568
926,0027209_session_1,lateral_ventricle,15128.87172707052,2329.508786472179,48.26498509760651,0.0031902567467238553
927,0027209_session_1,occipital,47730.16256148044,88706.39574403336,297.8361894465368,0.0062399994775399915
